Date-Time (UTC),drifter ID,Latitude,Longitude
2018/09/21 14:00:00,RockBLOCK_14432_201809210000,82.3543701172,18.0087108612
2018/09/21 14:00:00,RockBLOCK_14432_201809211200,82.3489913940,18.0724735260
2018/09/21 14:00:00,RockBLOCK_14435_201809200000,82.1634063721,17.9480075836
2018/09/21 14:00:00,RockBLOCK_14435_201809201200,82.1556625366,17.8252754211
2018/09/21 14:00:00,RockBLOCK_14435_201809210000,82.1563186646,17.9554023743
2018/09/21 14:00:00,RockBLOCK_14435_201809211200,82.1524276733,17.6264266968
2018/09/21 14:00:00,RockBLOCK_14437_201809200000,82.2561264038,17.8323402405
2018/09/21 14:00:00,RockBLOCK_14437_201809201200,82.2589569092,17.8393650055
2018/09/21 14:00:00,RockBLOCK_14437_201809210000,82.2515258789,17.9312438965
2018/09/21 14:00:00,RockBLOCK_14437_201809211200,82.2388916016,17.9275779724
2018/09/21 15:00:00,RockBLOCK_14438_201809200000,82.0530548096,18.1215057373
2018/09/21 15:00:00,RockBLOCK_14438_201809201200,82.0517883301,18.1190948486
2018/09/21 15:00:00,RockBLOCK_14438_201809210000,82.0239257812,18.1487445831
2018/09/21 15:00:00,RockBLOCK_14438_201809211200,82.0088348389,18.1814460754
2018/09/21 15:00:00,RockBLOCK_14432_201809200000,82.3560180664,17.8207149506
2018/09/21 15:00:00,RockBLOCK_14432_201809201200,82.3564147949,17.8623046875
2018/09/21 15:00:00,RockBLOCK_14432_201809210000,82.3506622314,17.9546909332
2018/09/21 15:00:00,RockBLOCK_14432_201809211200,82.3453598022,18.0189361572
2018/09/21 15:00:00,RockBLOCK_14435_201809200000,82.1590423584,17.8925800323
2018/09/21 15:00:00,RockBLOCK_14435_201809201200,82.1511306763,17.7648468018
2018/09/21 15:00:00,RockBLOCK_14435_201809210000,82.1519546509,17.8971996307
2018/09/21 15:00:00,RockBLOCK_14435_201809211200,82.1476287842,17.5629787445
2018/09/21 15:00:00,RockBLOCK_14437_201809200000,82.2520065308,17.7812576294
2018/09/21 15:00:00,RockBLOCK_14437_201809201200,82.2548599243,17.7882614136
2018/09/21 15:00:00,RockBLOCK_14437_201809210000,82.2475280762,17.8809204102
2018/09/21 15:00:00,RockBLOCK_14437_201809211200,82.2348480225,17.8776473999
2018/09/21 16:00:00,RockBLOCK_14438_201809200000,82.0490798950,18.0387897491
2018/09/21 16:00:00,RockBLOCK_14438_201809201200,82.0478210449,18.0364875793
2018/09/21 16:00:00,RockBLOCK_14438_201809210000,82.0199813843,18.0692958832
2018/09/21 16:00:00,RockBLOCK_14438_201809211200,82.0048828125,18.1038684845
2018/09/21 16:00:00,RockBLOCK_14432_201809200000,82.3524856567,17.7614345551
2018/09/21 16:00:00,RockBLOCK_14432_201809201200,82.3529281616,17.8032245636
2018/09/21 16:00:00,RockBLOCK_14432_201809210000,82.3472671509,17.8962821960
2018/09/21 16:00:00,RockBLOCK_14432_201809211200,82.3420333862,17.9610233307
2018/09/21 16:00:00,RockBLOCK_14435_201809200000,82.1550979614,17.8289337158
2018/09/21 16:00:00,RockBLOCK_14435_201809201200,82.1470260620,17.6965579987
2018/09/21 16:00:00,RockBLOCK_14435_201809210000,82.1480484009,17.8307342529
2018/09/21 16:00:00,RockBLOCK_14435_201809211200,82.1433563232,17.4919662476
2018/09/21 16:00:00,RockBLOCK_14437_201809200000,82.2482070923,17.7243480682
2018/09/21 16:00:00,RockBLOCK_14437_201809201200,82.2510681152,17.7313899994
2018/09/21 16:00:00,RockBLOCK_14437_201809210000,82.2438278198,17.8249549866
2018/09/21 16:00:00,RockBLOCK_14437_201809211200,82.2311019897,17.8218727112
2018/09/21 17:00:00,RockBLOCK_14438_201809200000,82.0462493896,17.9510555267
2018/09/21 17:00:00,RockBLOCK_14438_201809201200,82.0449905396,17.9488410950
2018/09/21 17:00:00,RockBLOCK_14438_201809210000,82.0172119141,17.9843368530
2018/09/21 17:00:00,RockBLOCK_14438_201809211200,82.0020828247,18.0204849243
2018/09/21 17:00:00,RockBLOCK_14432_201809200000,82.3494491577,17.6998291016
2018/09/21 17:00:00,RockBLOCK_14432_201809201200,82.3499298096,17.7417545319
2018/09/21 17:00:00,RockBLOCK_14432_201809210000,82.3443450928,17.8352832794
2018/09/21 17:00:00,RockBLOCK_14432_201809211200,82.3391647339,17.9003524780
2018/09/21 17:00:00,RockBLOCK_14435_201809200000,82.1518402100,17.7599296570
2018/09/21 17:00:00,RockBLOCK_14435_201809201200,82.1436386108,17.6238517761
2018/09/21 17:00:00,RockBLOCK_14435_201809210000,82.1448516846,17.7592391968
2018/09/21 17:00:00,RockBLOCK_14435_201809211200,82.1399307251,17.4165763855
2018/09/21 17:00:00,RockBLOCK_14437_201809200000,82.2449264526,17.6635627747
2018/09/21 17:00:00,RockBLOCK_14437_201809201200,82.2478027344,17.6706695557
2018/09/21 17:00:00,RockBLOCK_14437_201809210000,82.2406311035,17.7650356293
2018/09/21 17:00:00,RockBLOCK_14437_201809211200,82.2278747559,17.7619819641
2018/09/21 18:00:00,RockBLOCK_14438_201809200000,82.0446243286,17.8632087708
2018/09/21 18:00:00,RockBLOCK_14438_201809201200,82.0433654785,17.8610572815
2018/09/21 18:00:00,RockBLOCK_14438_201809210000,82.0156936646,17.8987102509
2018/09/21 18:00:00,RockBLOCK_14438_201809211200,82.0005569458,17.9358978271
2018/09/21 18:00:00,RockBLOCK_14432_201809200000,82.3471603394,17.6385173798
2018/09/21 18:00:00,RockBLOCK_14432_201809201200,82.3476562500,17.6804790497
2018/09/21 18:00:00,RockBLOCK_14432_201809210000,82.3421096802,17.7741909027
2018/09/21 18:00:00,RockBLOCK_14432_201809211200,82.3369522095,17.8394069672
2018/09/21 18:00:00,RockBLOCK_14435_201809200000,82.1494522095,17.6900215149
2018/09/21 18:00:00,RockBLOCK_14435_201809201200,82.1412277222,17.5508995056
2018/09/21 18:00:00,RockBLOCK_14435_201809210000,82.1425399780,17.6871871948
2018/09/21 18:00:00,RockBLOCK_14435_201809211200,82.1375350952,17.3413925171
2018/09/21 18:00:00,RockBLOCK_14437_201809200000,82.2424316406,17.6018829346
2018/09/21 18:00:00,RockBLOCK_14437_201809201200,82.2453155518,17.6090469360
2018/09/21 18:00:00,RockBLOCK_14437_201809210000,82.2381896973,17.7038822174
2018/09/21 18:00:00,RockBLOCK_14437_201809211200,82.2254104614,17.7007312775
2018/09/21 19:00:00,RockBLOCK_14438_201809200000,82.0441589355,17.7825756073
2018/09/21 19:00:00,RockBLOCK_14438_201809201200,82.0429153442,17.7804450989
2018/09/21 19:00:00,RockBLOCK_14438_201809210000,82.0153579712,17.8190193176
2018/09/21 19:00:00,RockBLOCK_14438_201809211200,82.0002441406,17.8565597534
2018/09/21 19:00:00,RockBLOCK_14432_201809200000,82.3457107544,17.5814628601
2018/09/21 19:00:00,RockBLOCK_14432_201809201200,82.3462066650,17.6234359741
2018/09/21 19:00:00,RockBLOCK_14432_201809210000,82.3406600952,17.7171497345
2018/09/21 19:00:00,RockBLOCK_14432_201809211200,82.3355026245,17.7823619843
2018/09/21 19:00:00,RockBLOCK_14435_201809200000,82.1479110718,17.6244640350
2018/09/21 19:00:00,RockBLOCK_14435_201809201200,82.1397857666,17.4825553894
2018/09/21 19:00:00,RockBLOCK_14435_201809210000,82.1410522461,17.6198101044
2018/09/21 19:00:00,RockBLOCK_14435_201809211200,82.1361083984,17.2713909149
2018/09/21 19:00:00,RockBLOCK_14437_201809200000,82.2408065796,17.5434360504
2018/09/21 19:00:00,RockBLOCK_14437_201809201200,82.2436981201,17.5506401062
2018/09/21 19:00:00,RockBLOCK_14437_201809210000,82.2365646362,17.6455554962
2018/09/21 19:00:00,RockBLOCK_14437_201809211200,82.2237777710,17.6422176361
2018/09/21 20:00:00,RockBLOCK_14438_201809200000,82.0444488525,17.7143917084
2018/09/21 20:00:00,RockBLOCK_14438_201809201200,82.0432205200,17.7122955322
2018/09/21 20:00:00,RockBLOCK_14438_201809210000,82.0158462524,17.7511043549
2018/09/21 20:00:00,RockBLOCK_14438_201809211200,82.0007629395,17.7883644104
2018/09/21 20:00:00,RockBLOCK_14432_201809200000,82.3448791504,17.5324440002
2018/09/21 20:00:00,RockBLOCK_14432_201809201200,82.3453750610,17.5744266510
2018/09/21 20:00:00,RockBLOCK_14432_201809210000,82.3397903442,17.6680202484
2018/09/21 20:00:00,RockBLOCK_14432_201809211200,82.3346099854,17.7331104279
2018/09/21 20:00:00,RockBLOCK_14435_201809200000,82.1469879150,17.5670051575
2018/09/21 20:00:00,RockBLOCK_14435_201809201200,82.1390151978,17.4226303101
2018/09/21 20:00:00,RockBLOCK_14435_201809210000,82.1402053833,17.5606918335
2018/09/21 20:00:00,RockBLOCK_14435_201809211200,82.1353759766,17.2102546692
2018/09/21 20:00:00,RockBLOCK_14437_201809200000,82.2398376465,17.4919261932
2018/09/21 20:00:00,RockBLOCK_14437_201809201200,82.2427291870,17.4991741180
2018/09/21 20:00:00,RockBLOCK_14437_201809210000,82.2355575562,17.5939178467
2018/09/21 20:00:00,RockBLOCK_14437_201809211200,82.2227630615,17.5903148651
2018/09/21 21:00:00,RockBLOCK_14438_201809200000,82.0448913574,17.6603221893
2018/09/21 21:00:00,RockBLOCK_14438_201809201200,82.0436706543,17.6583175659
2018/09/21 21:00:00,RockBLOCK_14438_201809210000,82.0165557861,17.6979999542
2018/09/21 21:00:00,RockBLOCK_14438_201809211200,82.0015487671,17.7348041534
2018/09/21 21:00:00,RockBLOCK_14432_201809200000,82.3444824219,17.4915962219
2018/09/21 21:00:00,RockBLOCK_14432_201809201200,82.3449554443,17.5335826874
2018/09/21 21:00:00,RockBLOCK_14432_201809210000,82.3393173218,17.6269760132
2018/09/21 21:00:00,RockBLOCK_14432_201809211200,82.3340988159,17.6918601990
2018/09/21 21:00:00,RockBLOCK_14435_201809200000,82.1464462280,17.5179538727
2018/09/21 21:00:00,RockBLOCK_14435_201809201200,82.1386108398,17.3719024658
2018/09/21 21:00:00,RockBLOCK_14435_201809210000,82.1397323608,17.5103836060
2018/09/21 21:00:00,RockBLOCK_14435_201809211200,82.1350173950,17.1589031219
2018/09/21 21:00:00,RockBLOCK_14437_201809200000,82.2393188477,17.4477748871
2018/09/21 21:00:00,RockBLOCK_14437_201809201200,82.2422027588,17.4550838470
2018/09/21 21:00:00,RockBLOCK_14437_201809210000,82.2349777222,17.5495300293
2018/09/21 21:00:00,RockBLOCK_14437_201809211200,82.2221755981,17.5455875397
2018/09/21 22:00:00,RockBLOCK_14438_201809200000,82.0449218750,17.6187610626
2018/09/21 22:00:00,RockBLOCK_14438_201809201200,82.0437164307,17.6169338226
2018/09/21 22:00:00,RockBLOCK_14438_201809210000,82.0168914795,17.6590900421
2018/09/21 22:00:00,RockBLOCK_14438_201809211200,82.0019836426,17.6956272125
2018/09/21 22:00:00,RockBLOCK_14432_201809200000,82.3444366455,17.4560222626
2018/09/21 22:00:00,RockBLOCK_14432_201809201200,82.3448791504,17.4979934692
2018/09/21 22:00:00,RockBLOCK_14432_201809210000,82.3391799927,17.5910854340
2018/09/21 22:00:00,RockBLOCK_14432_201809211200,82.3339080811,17.6556873322
2018/09/21 22:00:00,RockBLOCK_14435_201809200000,82.1460494995,17.4737834930
2018/09/21 22:00:00,RockBLOCK_14435_201809201200,82.1383056641,17.3274002075
2018/09/21 22:00:00,RockBLOCK_14435_201809210000,82.1393508911,17.4657173157
2018/09/21 22:00:00,RockBLOCK_14435_201809211200,82.1347503662,17.1147708893
2018/09/21 22:00:00,RockBLOCK_14437_201809200000,82.2391433716,17.4081745148
2018/09/21 22:00:00,RockBLOCK_14437_201809201200,82.2420272827,17.4155673981
2018/09/21 22:00:00,RockBLOCK_14437_201809210000,82.2347259521,17.5095577240
2018/09/21 22:00:00,RockBLOCK_14437_201809211200,82.2219009399,17.5051174164
2018/09/21 23:00:00,RockBLOCK_14438_201809200000,82.0441970825,17.5853652954
2018/09/21 23:00:00,RockBLOCK_14438_201809201200,82.0429916382,17.5837669373
2018/09/21 23:00:00,RockBLOCK_14438_201809210000,82.0164413452,17.6296463013
2018/09/21 23:00:00,RockBLOCK_14438_201809211200,82.0016250610,17.6664524078
2018/09/21 23:00:00,RockBLOCK_14432_201809200000,82.3445434570,17.4224586487
2018/09/21 23:00:00,RockBLOCK_14432_201809201200,82.3449554443,17.4643898010
2018/09/21 23:00:00,RockBLOCK_14432_201809210000,82.3391723633,17.5570697784
2018/09/21 23:00:00,RockBLOCK_14432_201809211200,82.3338394165,17.6213283539
2018/09/21 23:00:00,RockBLOCK_14435_201809200000,82.1455917358,17.4314537048
2018/09/21 23:00:00,RockBLOCK_14435_201809201200,82.1379013062,17.2855644226
2018/09/21 23:00:00,RockBLOCK_14435_201809210000,82.1388626099,17.4234104156
2018/09/21 23:00:00,RockBLOCK_14435_201809211200,82.1343078613,17.0739326477
2018/09/21 23:00:00,RockBLOCK_14437_201809200000,82.2391128540,17.3699474335
2018/09/21 23:00:00,RockBLOCK_14437_201809201200,82.2419967651,17.3774471283
2018/09/21 23:00:00,RockBLOCK_14437_201809210000,82.2345962524,17.4709186554
2018/09/21 23:00:00,RockBLOCK_14437_201809211200,82.2217483521,17.4659137726
2018/09/22 00:00:00,RockBLOCK_14438_201809200000,82.0426788330,17.5520725250
2018/09/22 00:00:00,RockBLOCK_14438_201809201200,82.0414810181,17.5507106781
2018/09/22 00:00:00,RockBLOCK_14438_201809210000,82.0149765015,17.6009407043
2018/09/22 00:00:00,RockBLOCK_14438_201809211200,82.0001678467,17.6388378143
2018/09/22 00:00:00,RockBLOCK_14438_201809220000,82.0159225464,17.9053459167
2018/09/22 00:00:00,RockBLOCK_14432_201809200000,82.3449783325,17.3851909637
2018/09/22 00:00:00,RockBLOCK_14432_201809201200,82.3453521729,17.4269962311
2018/09/22 00:00:00,RockBLOCK_14432_201809210000,82.3394851685,17.5191593170
2018/09/22 00:00:00,RockBLOCK_14432_201809211200,82.3340835571,17.5830249786
2018/09/22 00:00:00,RockBLOCK_14432_201809220000,82.3313522339,17.6693592072
2018/09/22 00:00:00,RockBLOCK_14435_201809200000,82.1450195312,17.3865547180
2018/09/22 00:00:00,RockBLOCK_14435_201809201200,82.1372299194,17.2410278320
2018/09/22 00:00:00,RockBLOCK_14435_201809210000,82.1381530762,17.3785572052
2018/09/22 00:00:00,RockBLOCK_14435_201809211200,82.1335525513,17.0302867889
2018/09/22 00:00:00,RockBLOCK_14435_201809220000,82.1718750000,16.9237575531
2018/09/22 00:00:00,RockBLOCK_14437_201809200000,82.2394027710,17.3284530640
2018/09/22 00:00:00,RockBLOCK_14437_201809201200,82.2422866821,17.3360614777
2018/09/22 00:00:00,RockBLOCK_14437_201809210000,82.2347946167,17.4290428162
2018/09/22 00:00:00,RockBLOCK_14437_201809211200,82.2219161987,17.4235057831
2018/09/22 00:00:00,RockBLOCK_14437_201809220000,82.2270431519,17.4286270142
2018/09/22 01:00:00,RockBLOCK_14438_201809200000,82.0409088135,17.5128459930
2018/09/22 01:00:00,RockBLOCK_14438_201809201200,82.0397033691,17.5116729736
2018/09/22 01:00:00,RockBLOCK_14438_201809210000,82.0130233765,17.5655136108
2018/09/22 01:00:00,RockBLOCK_14438_201809211200,81.9981231689,17.6047134399
2018/09/22 01:00:00,RockBLOCK_14438_201809220000,82.0142135620,17.8695507050
2018/09/22 01:00:00,RockBLOCK_14432_201809200000,82.3456802368,17.3499774933
2018/09/22 01:00:00,RockBLOCK_14432_201809201200,82.3460388184,17.3916454315
2018/09/22 01:00:00,RockBLOCK_14432_201809210000,82.3401031494,17.4834671021
2018/09/22 01:00:00,RockBLOCK_14432_201809211200,82.3346481323,17.5470848083
2018/09/22 01:00:00,RockBLOCK_14432_201809220000,82.3318557739,17.6330642700
2018/09/22 01:00:00,RockBLOCK_14435_201809200000,82.1444396973,17.3432121277
2018/09/22 01:00:00,RockBLOCK_14435_201809201200,82.1363983154,17.1968154907
2018/09/22 01:00:00,RockBLOCK_14435_201809210000,82.1373596191,17.3341960907
2018/09/22 01:00:00,RockBLOCK_14435_201809211200,82.1326599121,16.9864425659
2018/09/22 01:00:00,RockBLOCK_14435_201809220000,82.1721267700,16.8848686218
2018/09/22 01:00:00,RockBLOCK_14437_201809200000,82.2399444580,17.2916698456
2018/09/22 01:00:00,RockBLOCK_14437_201809201200,82.2428283691,17.2993354797
2018/09/22 01:00:00,RockBLOCK_14437_201809210000,82.2352828979,17.3919658661
2018/09/22 01:00:00,RockBLOCK_14437_201809211200,82.2223739624,17.3860778809
2018/09/22 01:00:00,RockBLOCK_14437_201809220000,82.2275085449,17.3913383484
2018/09/22 02:00:00,RockBLOCK_14438_201809200000,82.0391464233,17.4657039642
2018/09/22 02:00:00,RockBLOCK_14438_201809201200,82.0379257202,17.4646739960
2018/09/22 02:00:00,RockBLOCK_14438_201809210000,82.0110244751,17.5210990906
2018/09/22 02:00:00,RockBLOCK_14438_201809211200,81.9959945679,17.5614356995
2018/09/22 02:00:00,RockBLOCK_14438_201809220000,82.0124359131,17.8251552582
2018/09/22 02:00:00,RockBLOCK_14432_201809200000,82.3459701538,17.3201751709
2018/09/22 02:00:00,RockBLOCK_14432_201809201200,82.3463287354,17.3617439270
2018/09/22 02:00:00,RockBLOCK_14432_201809210000,82.3403625488,17.4534244537
2018/09/22 02:00:00,RockBLOCK_14432_201809211200,82.3348846436,17.5169582367
2018/09/22 02:00:00,RockBLOCK_14432_201809220000,82.3320770264,17.6027412415
2018/09/22 02:00:00,RockBLOCK_14435_201809200000,82.1436157227,17.3030242920
2018/09/22 02:00:00,RockBLOCK_14435_201809201200,82.1353302002,17.1544666290
2018/09/22 02:00:00,RockBLOCK_14435_201809210000,82.1363601685,17.2917633057
2018/09/22 02:00:00,RockBLOCK_14435_201809211200,82.1314620972,16.9436187744
2018/09/22 02:00:00,RockBLOCK_14435_201809220000,82.1718368530,16.8536243439
2018/09/22 02:00:00,RockBLOCK_14437_201809200000,82.2400436401,17.2624912262
2018/09/22 02:00:00,RockBLOCK_14437_201809201200,82.2429275513,17.2701530457
2018/09/22 02:00:00,RockBLOCK_14437_201809210000,82.2353897095,17.3625965118
2018/09/22 02:00:00,RockBLOCK_14437_201809211200,82.2224578857,17.3565616608
2018/09/22 02:00:00,RockBLOCK_14437_201809220000,82.2276000977,17.3618888855
2018/09/22 03:00:00,RockBLOCK_14438_201809200000,82.0376129150,17.4108772278
2018/09/22 03:00:00,RockBLOCK_14438_201809201200,82.0363845825,17.4099674225
2018/09/22 03:00:00,RockBLOCK_14438_201809210000,82.0092849731,17.4688663483
2018/09/22 03:00:00,RockBLOCK_14438_201809211200,81.9941406250,17.5102729797
2018/09/22 03:00:00,RockBLOCK_14438_201809220000,82.0109252930,17.7732429504
2018/09/22 03:00:00,RockBLOCK_14432_201809200000,82.3460006714,17.2900295258
2018/09/22 03:00:00,RockBLOCK_14432_201809201200,82.3463516235,17.3314800262
2018/09/22 03:00:00,RockBLOCK_14432_201809210000,82.3403778076,17.4230003357
2018/09/22 03:00:00,RockBLOCK_14432_201809211200,82.3348922729,17.4864406586
2018/09/22 03:00:00,RockBLOCK_14432_201809220000,82.3320922852,17.5720348358
2018/09/22 03:00:00,RockBLOCK_14435_201809200000,82.1427383423,17.2600879669
2018/09/22 03:00:00,RockBLOCK_14435_201809201200,82.1342620850,17.1089973450
2018/09/22 03:00:00,RockBLOCK_14435_201809210000,82.1353454590,17.2462520599
2018/09/22 03:00:00,RockBLOCK_14435_201809211200,82.1301879883,16.8965511322
2018/09/22 03:00:00,RockBLOCK_14435_201809220000,82.1713638306,16.8216915131
2018/09/22 03:00:00,RockBLOCK_14437_201809200000,82.2399520874,17.2327480316
2018/09/22 03:00:00,RockBLOCK_14437_201809201200,82.2428436279,17.2404098511
2018/09/22 03:00:00,RockBLOCK_14437_201809210000,82.2353134155,17.3327350616
2018/09/22 03:00:00,RockBLOCK_14437_201809211200,82.2223815918,17.3265514374
2018/09/22 03:00:00,RockBLOCK_14437_201809220000,82.2275238037,17.3319511414
2018/09/22 04:00:00,RockBLOCK_14438_201809200000,82.0369262695,17.3507575989
2018/09/22 04:00:00,RockBLOCK_14438_201809201200,82.0356979370,17.3499240875
2018/09/22 04:00:00,RockBLOCK_14438_201809210000,82.0085220337,17.4106769562
2018/09/22 04:00:00,RockBLOCK_14438_201809211200,81.9933395386,17.4528541565
2018/09/22 04:00:00,RockBLOCK_14438_201809220000,82.0104217529,17.7155971527
2018/09/22 04:00:00,RockBLOCK_14432_201809200000,82.3458404541,17.2585144043
2018/09/22 04:00:00,RockBLOCK_14432_201809201200,82.3461914062,17.2998828888
2018/09/22 04:00:00,RockBLOCK_14432_201809210000,82.3402175903,17.3912811279
2018/09/22 04:00:00,RockBLOCK_14432_201809211200,82.3347396851,17.4546699524
2018/09/22 04:00:00,RockBLOCK_14432_201809220000,82.3319396973,17.5401401520
2018/09/22 04:00:00,RockBLOCK_14435_201809200000,82.1420898438,17.2142238617
2018/09/22 04:00:00,RockBLOCK_14435_201809201200,82.1334686279,17.0601730347
2018/09/22 04:00:00,RockBLOCK_14435_201809210000,82.1345977783,17.1975440979
2018/09/22 04:00:00,RockBLOCK_14435_201809211200,82.1292190552,16.8455352783
2018/09/22 04:00:00,RockBLOCK_14435_201809220000,82.1708908081,16.7882766724
2018/09/22 04:00:00,RockBLOCK_14437_201809200000,82.2397766113,17.2017879486
2018/09/22 04:00:00,RockBLOCK_14437_201809201200,82.2426681519,17.2094478607
2018/09/22 04:00:00,RockBLOCK_14437_201809210000,82.2351608276,17.3017520905
2018/09/22 04:00:00,RockBLOCK_14437_201809211200,82.2222290039,17.2954463959
2018/09/22 04:00:00,RockBLOCK_14437_201809220000,82.2273712158,17.3009109497
2018/09/22 05:00:00,RockBLOCK_14438_201809200000,82.0370635986,17.2872390747
2018/09/22 05:00:00,RockBLOCK_14438_201809201200,82.0358352661,17.2864818573
2018/09/22 05:00:00,RockBLOCK_14438_201809210000,82.0087966919,17.3488559723
2018/09/22 05:00:00,RockBLOCK_14438_201809211200,81.9936523438,17.3914947510
2018/09/22 05:00:00,RockBLOCK_14438_201809220000,82.0109786987,17.6543884277
2018/09/22 05:00:00,RockBLOCK_14432_201809200000,82.3453674316,17.2229232788
2018/09/22 05:00:00,RockBLOCK_14432_201809201200,82.3457260132,17.2642478943
2018/09/22 05:00:00,RockBLOCK_14432_201809210000,82.3397674561,17.3555831909
